7205.000 0.713
7210.000 0.725
7215.000 0.740
7220.000 0.756
7225.000 0.774
7230.000 0.795
7235.000 0.803
7240.000 0.815
7245.000 0.835
7250.000 0.868
7255.000 0.879
7260.000 0.909
7265.000 0.940
7270.000 0.969
7275.000 0.997
7280.000 1.027
7285.000 1.067
7290.000 1.094
7295.000 1.134
7300.000 1.159
7305.000 1.207
7310.000 1.251
7315.000 1.297
7320.000 1.367
7325.000 1.421
7330.000 1.479
7335.000 1.564
7340.000 1.646
7345.000 1.749
7350.000 1.849
7355.000 1.914
7360.000 2.027
7365.000 2.175
7370.000 2.350
7375.000 2.567
7380.000 2.799
7385.000 3.092
7390.000 3.436
7395.000 3.867
7400.000 4.418
7405.000 5.033
7410.000 5.947
7415.000 6.478
7420.000 7.867
7425.000 9.566
7430.000 11.228
7435.000 11.702
7440.000 10.008
7445.000 7.393
7450.000 5.451
7455.000 4.680
7460.000 4.561
7465.000 4.098
7470.000 3.610
7475.000 3.236
7480.000 3.062
7485.000 2.757
7490.000 2.512
7495.000 2.315
7500.000 2.135
7505.000 1.977
7510.000 1.840
7515.000 1.723
7520.000 1.613
7525.000 1.516
7530.000 1.438
7535.000 1.367
7540.000 1.332
7545.000 1.265
7550.000 1.206
7555.000 1.150
7560.000 1.096
7565.000 1.041
7570.000 1.000
7575.000 0.963
7580.000 0.920
7585.000 0.896
7590.000 0.868
7595.000 0.849
7600.000 0.815
