7205.000 0.226
7210.000 0.233
7215.000 0.231
7220.000 0.232
7225.000 0.227
7230.000 0.223
7235.000 0.230
7240.000 0.227
7245.000 0.233
7250.000 0.223
7255.000 0.227
7260.000 0.232
7265.000 0.231
7270.000 0.229
7275.000 0.230
7280.000 0.227
7285.000 0.231
7290.000 0.233
7295.000 0.227
7300.000 0.234
7305.000 0.237
7310.000 0.234
7315.000 0.234
7320.000 0.233
7325.000 0.240
7330.000 0.237
7335.000 0.241
7340.000 0.233
7345.000 0.240
7350.000 0.237
7355.000 0.245
7360.000 0.247
7365.000 0.246
7370.000 0.250
7375.000 0.245
7380.000 0.254
7385.000 0.261
7390.000 0.264
7395.000 0.280
7400.000 0.287
7405.000 0.297
7410.000 0.312
7415.000 0.325
7420.000 0.351
7425.000 0.378
7430.000 0.387
7435.000 0.390
7440.000 0.354
7445.000 0.242
7450.000 0.490
7455.000 1.024
7460.000 1.229
7465.000 0.940
7470.000 0.685
7475.000 0.561
7480.000 0.483
7485.000 0.437
7490.000 0.404
7495.000 0.384
7500.000 0.373
7505.000 0.341
7510.000 0.337
7515.000 0.328
7520.000 0.327
7525.000 0.313
7530.000 0.307
7535.000 0.304
7540.000 0.306
7545.000 0.292
7550.000 0.297
7555.000 0.300
7560.000 0.311
7565.000 0.290
7570.000 0.291
7575.000 0.291
7580.000 0.288
7585.000 0.295
7590.000 0.291
7595.000 0.289
7600.000 0.288
