7205.000 0.576
7210.000 0.586
7215.000 0.593
7220.000 0.597
7225.000 0.615
7230.000 0.620
7235.000 0.634
7240.000 0.639
7245.000 0.660
7250.000 0.668
7255.000 0.687
7260.000 0.698
7265.000 0.707
7270.000 0.719
7275.000 0.739
7280.000 0.758
7285.000 0.778
7290.000 0.801
7295.000 0.818
7300.000 0.845
7305.000 0.864
7310.000 0.903
7315.000 0.928
7320.000 0.959
7325.000 1.011
7330.000 1.038
7335.000 1.079
7340.000 1.131
7345.000 1.181
7350.000 1.251
7355.000 1.328
7360.000 1.403
7365.000 1.500
7370.000 1.607
7375.000 1.733
7380.000 1.877
7385.000 2.076
7390.000 2.300
7395.000 2.443
7400.000 2.764
7405.000 3.190
7410.000 3.736
7415.000 4.490
7420.000 5.431
7425.000 6.515
7430.000 7.653
7435.000 7.931
7440.000 6.680
7445.000 4.747
7450.000 3.437
7455.000 2.894
7460.000 2.004
7465.000 1.880
7470.000 1.941
7475.000 1.782
7480.000 1.609
7485.000 1.449
7490.000 1.329
7495.000 1.205
7500.000 1.117
7505.000 1.025
7510.000 0.984
7515.000 0.925
7520.000 0.852
7525.000 0.797
7530.000 0.748
7535.000 0.716
7540.000 0.667
7545.000 0.628
7550.000 0.599
7555.000 0.567
7560.000 0.541
7565.000 0.515
7570.000 0.488
7575.000 0.478
7580.000 0.452
7585.000 0.436
7590.000 0.412
7595.000 0.400
7600.000 0.382
