7205.000 0.550
7210.000 0.557
7215.000 0.571
7220.000 0.584
7225.000 0.592
7230.000 0.595
7235.000 0.611
7240.000 0.625
7245.000 0.628
7250.000 0.647
7255.000 0.659
7260.000 0.681
7265.000 0.700
7270.000 0.704
7275.000 0.711
7280.000 0.731
7285.000 0.760
7290.000 0.779
7295.000 0.800
7300.000 0.829
7305.000 0.851
7310.000 0.877
7315.000 0.910
7320.000 0.947
7325.000 0.982
7330.000 1.002
7335.000 1.044
7340.000 1.093
7345.000 1.151
7350.000 1.215
7355.000 1.282
7360.000 1.361
7365.000 1.456
7370.000 1.566
7375.000 1.690
7380.000 1.839
7385.000 2.022
7390.000 2.103
7395.000 2.346
7400.000 2.643
7405.000 3.048
7410.000 3.565
7415.000 4.263
7420.000 5.203
7425.000 6.258
7430.000 7.150
7435.000 7.086
7440.000 5.637
7445.000 3.743
7450.000 2.309
7455.000 1.994
7460.000 2.079
7465.000 2.062
7470.000 1.879
7475.000 1.691
7480.000 1.510
7485.000 1.351
7490.000 1.228
7495.000 1.107
7500.000 1.015
7505.000 0.936
7510.000 0.867
7515.000 0.833
7520.000 0.775
7525.000 0.716
7530.000 0.669
7535.000 0.624
7540.000 0.591
7545.000 0.546
7550.000 0.518
7555.000 0.492
7560.000 0.456
7565.000 0.429
7570.000 0.414
7575.000 0.391
7580.000 0.373
7585.000 0.345
7590.000 0.338
7595.000 0.310
7600.000 0.302
