7205.000 0.484
7210.000 0.483
7215.000 0.495
7220.000 0.492
7225.000 0.505
7230.000 0.509
7235.000 0.518
7240.000 0.526
7245.000 0.532
7250.000 0.544
7255.000 0.564
7260.000 0.574
7265.000 0.581
7270.000 0.593
7275.000 0.594
7280.000 0.609
7285.000 0.627
7290.000 0.639
7295.000 0.660
7300.000 0.673
7305.000 0.688
7310.000 0.715
7315.000 0.732
7320.000 0.766
7325.000 0.792
7330.000 0.813
7335.000 0.823
7340.000 0.860
7345.000 0.895
7350.000 0.947
7355.000 0.992
7360.000 1.046
7365.000 1.099
7370.000 1.177
7375.000 1.262
7380.000 1.365
7385.000 1.478
7390.000 1.626
7395.000 1.709
7400.000 1.877
7405.000 2.131
7410.000 2.429
7415.000 2.863
7420.000 3.312
7425.000 3.761
7430.000 3.851
7435.000 3.152
7440.000 2.246
7445.000 2.308
7450.000 2.507
7455.000 2.770
7460.000 2.753
7465.000 2.379
7470.000 1.842
7475.000 1.558
7480.000 1.326
7485.000 1.166
7490.000 1.024
7495.000 0.913
7500.000 0.825
7505.000 0.746
7510.000 0.670
7515.000 0.641
7520.000 0.589
7525.000 0.542
7530.000 0.493
7535.000 0.456
7540.000 0.420
7545.000 0.395
7550.000 0.361
7555.000 0.329
7560.000 0.310
7565.000 0.286
7570.000 0.264
7575.000 0.256
7580.000 0.236
7585.000 0.223
7590.000 0.204
7595.000 0.199
7600.000 0.180
