7205.000 0.255
7210.000 0.277
7215.000 0.284
7220.000 0.292
7225.000 0.298
7230.000 0.311
7235.000 0.327
7240.000 0.325
7245.000 0.350
7250.000 0.355
7255.000 0.373
7260.000 0.392
7265.000 0.410
7270.000 0.427
7275.000 0.440
7280.000 0.465
7285.000 0.488
7290.000 0.507
7295.000 0.531
7300.000 0.550
7305.000 0.576
7310.000 0.606
7315.000 0.636
7320.000 0.671
7325.000 0.718
7330.000 0.756
7335.000 0.801
7340.000 0.860
7345.000 0.917
7350.000 0.978
7355.000 1.062
7360.000 1.148
7365.000 1.193
7370.000 1.299
7375.000 1.445
7380.000 1.585
7385.000 1.775
7390.000 2.004
7395.000 2.284
7400.000 2.642
7405.000 3.133
7410.000 3.761
7415.000 4.614
7420.000 5.169
7425.000 6.391
7430.000 7.536
7435.000 7.741
7440.000 6.509
7445.000 4.829
7450.000 3.614
7455.000 2.958
7460.000 2.764
7465.000 2.512
7470.000 2.245
7475.000 2.027
7480.000 1.939
7485.000 1.780
7490.000 1.636
7495.000 1.525
7500.000 1.428
7505.000 1.338
7510.000 1.269
7515.000 1.197
7520.000 1.134
7525.000 1.077
7530.000 1.033
7535.000 0.988
7540.000 0.948
7545.000 0.929
7550.000 0.901
7555.000 0.862
7560.000 0.832
7565.000 0.815
7570.000 0.779
7575.000 0.765
7580.000 0.742
7585.000 0.727
7590.000 0.708
7595.000 0.689
7600.000 0.672
