7205.000 0.879
7210.000 0.893
7215.000 0.900
7220.000 0.926
7225.000 0.944
7230.000 0.957
7235.000 0.977
7240.000 0.999
7245.000 1.022
7250.000 1.050
7255.000 1.077
7260.000 1.105
7265.000 1.130
7270.000 1.158
7275.000 1.192
7280.000 1.208
7285.000 1.240
7290.000 1.290
7295.000 1.333
7300.000 1.381
7305.000 1.427
7310.000 1.476
7315.000 1.544
7320.000 1.615
7325.000 1.683
7330.000 1.771
7335.000 1.855
7340.000 1.902
7345.000 2.008
7350.000 2.106
7355.000 2.237
7360.000 2.382
7365.000 2.553
7370.000 2.756
7375.000 2.988
7380.000 3.265
7385.000 3.623
7390.000 4.048
7395.000 4.268
7400.000 4.869
7405.000 5.702
7410.000 6.725
7415.000 8.138
7420.000 9.933
7425.000 12.176
7430.000 14.145
7435.000 14.352
7440.000 12.153
7445.000 9.147
7450.000 6.952
7455.000 5.256
7460.000 4.646
7465.000 4.055
7470.000 3.692
7475.000 3.381
7480.000 3.083
7485.000 2.813
7490.000 2.586
7495.000 2.378
7500.000 2.201
7505.000 2.052
7510.000 1.923
7515.000 1.792
7520.000 1.746
7525.000 1.635
7530.000 1.545
7535.000 1.471
7540.000 1.393
7545.000 1.339
7550.000 1.269
7555.000 1.210
7560.000 1.169
7565.000 1.113
7570.000 1.080
7575.000 1.034
7580.000 0.995
7585.000 0.982
7590.000 0.940
7595.000 0.907
7600.000 0.882
