7205.000 0.238
7210.000 0.238
7215.000 0.239
7220.000 0.244
7225.000 0.239
7230.000 0.237
7235.000 0.240
7240.000 0.234
7245.000 0.235
7250.000 0.237
7255.000 0.234
7260.000 0.231
7265.000 0.236
7270.000 0.235
7275.000 0.235
7280.000 0.238
7285.000 0.236
7290.000 0.241
7295.000 0.231
7300.000 0.233
7305.000 0.234
7310.000 0.239
7315.000 0.239
7320.000 0.242
7325.000 0.240
7330.000 0.237
7335.000 0.245
7340.000 0.242
7345.000 0.245
7350.000 0.235
7355.000 0.243
7360.000 0.244
7365.000 0.247
7370.000 0.249
7375.000 0.245
7380.000 0.246
7385.000 0.244
7390.000 0.251
7395.000 0.257
7400.000 0.253
7405.000 0.257
7410.000 0.260
7415.000 0.258
7420.000 0.260
7425.000 0.284
7430.000 0.399
7435.000 0.689
7440.000 1.175
7445.000 1.698
7450.000 1.872
7455.000 1.891
7460.000 1.679
7465.000 1.234
7470.000 0.740
7475.000 0.556
7480.000 0.466
7485.000 0.406
7490.000 0.369
7495.000 0.342
7500.000 0.330
7505.000 0.325
7510.000 0.314
7515.000 0.305
7520.000 0.301
7525.000 0.296
7530.000 0.295
7535.000 0.285
7540.000 0.287
7545.000 0.287
7550.000 0.286
7555.000 0.283
7560.000 0.285
7565.000 0.275
7570.000 0.290
7575.000 0.276
7580.000 0.280
7585.000 0.278
7590.000 0.289
7595.000 0.281
7600.000 0.291
