7205.000 1.625
7210.000 1.667
7215.000 1.707
7220.000 1.753
7225.000 1.790
7230.000 1.840
7235.000 1.883
7240.000 1.935
7245.000 1.984
7250.000 2.018
7255.000 2.073
7260.000 2.136
7265.000 2.209
7270.000 2.272
7275.000 2.361
7280.000 2.424
7285.000 2.523
7290.000 2.622
7295.000 2.726
7300.000 2.826
7305.000 2.940
7310.000 3.068
7315.000 3.136
7320.000 3.271
7325.000 3.437
7330.000 3.618
7335.000 3.802
7340.000 4.023
7345.000 4.258
7350.000 4.520
7355.000 4.825
7360.000 5.172
7365.000 5.613
7370.000 5.855
7375.000 6.343
7380.000 6.961
7385.000 7.677
7390.000 8.540
7395.000 9.615
7400.000 11.010
7405.000 12.626
7410.000 14.765
7415.000 17.841
7420.000 21.465
7425.000 25.916
7430.000 28.003
7435.000 30.863
7440.000 29.551
7445.000 24.392
7450.000 19.345
7455.000 15.461
7460.000 12.340
7465.000 10.621
7470.000 9.537
7475.000 8.635
7480.000 7.750
7485.000 7.144
7490.000 6.631
7495.000 6.393
7500.000 5.925
7505.000 5.539
7510.000 5.176
7515.000 4.884
7520.000 4.613
7525.000 4.382
7530.000 4.134
7535.000 3.946
7540.000 3.772
7545.000 3.621
7550.000 3.476
7555.000 3.414
7560.000 3.282
7565.000 3.176
7570.000 3.058
7575.000 2.962
7580.000 2.873
7585.000 2.794
7590.000 2.719
7595.000 2.644
7600.000 2.574
