7205.000 1.867
7210.000 1.907
7215.000 1.953
7220.000 2.008
7225.000 2.028
7230.000 2.077
7235.000 2.132
7240.000 2.189
7245.000 2.261
7250.000 2.324
7255.000 2.390
7260.000 2.465
7265.000 2.539
7270.000 2.622
7275.000 2.707
7280.000 2.800
7285.000 2.851
7290.000 2.939
7295.000 3.062
7300.000 3.174
7305.000 3.311
7310.000 3.454
7315.000 3.597
7320.000 3.776
7325.000 3.968
7330.000 4.166
7335.000 4.380
7340.000 4.529
7345.000 4.809
7350.000 5.107
7355.000 5.458
7360.000 5.836
7365.000 6.275
7370.000 6.777
7375.000 7.283
7380.000 8.006
7385.000 8.821
7390.000 9.791
7395.000 11.031
7400.000 12.654
7405.000 13.565
7410.000 15.830
7415.000 18.786
7420.000 22.577
7425.000 27.275
7430.000 32.025
7435.000 33.929
7440.000 30.728
7445.000 25.074
7450.000 20.258
7455.000 16.833
7460.000 14.719
7465.000 13.675
7470.000 11.944
7475.000 10.602
7480.000 9.502
7485.000 8.641
7490.000 7.890
7495.000 7.282
7500.000 6.746
7505.000 6.283
7510.000 5.892
7515.000 5.547
7520.000 5.260
7525.000 4.947
7530.000 4.818
7535.000 4.581
7540.000 4.397
7545.000 4.211
7550.000 4.037
7555.000 3.902
7560.000 3.754
7565.000 3.616
7570.000 3.499
7575.000 3.377
7580.000 3.282
7585.000 3.237
7590.000 3.144
7595.000 3.053
7600.000 2.969
