7205.000 0.940
7210.000 0.958
7215.000 0.973
7220.000 0.993
7225.000 1.016
7230.000 1.038
7235.000 1.065
7240.000 1.092
7245.000 1.122
7250.000 1.137
7255.000 1.158
7260.000 1.192
7265.000 1.210
7270.000 1.252
7275.000 1.288
7280.000 1.329
7285.000 1.374
7290.000 1.420
7295.000 1.463
7300.000 1.523
7305.000 1.573
7310.000 1.640
7315.000 1.668
7320.000 1.743
7325.000 1.819
7330.000 1.905
7335.000 2.003
7340.000 2.112
7345.000 2.231
7350.000 2.363
7355.000 2.507
7360.000 2.685
7365.000 2.883
7370.000 3.112
7375.000 3.405
7380.000 3.554
7385.000 3.910
7390.000 4.342
7395.000 4.891
7400.000 5.589
7405.000 6.481
7410.000 7.697
7415.000 9.284
7420.000 11.388
7425.000 13.868
7430.000 15.964
7435.000 15.895
7440.000 14.683
7445.000 11.209
7450.000 8.442
7455.000 6.454
7460.000 5.113
7465.000 4.548
7470.000 4.113
7475.000 3.780
7480.000 3.446
7485.000 3.153
7490.000 2.874
7495.000 2.756
7500.000 2.566
7505.000 2.387
7510.000 2.233
7515.000 2.095
7520.000 1.978
7525.000 1.869
7530.000 1.768
7535.000 1.670
7540.000 1.599
7545.000 1.517
7550.000 1.449
7555.000 1.386
7560.000 1.363
7565.000 1.304
7570.000 1.257
7575.000 1.213
7580.000 1.157
7585.000 1.127
7590.000 1.087
7595.000 1.051
7600.000 1.021
