7205.000 0.159
7210.000 0.161
7215.000 0.152
7220.000 0.151
7225.000 0.165
7230.000 0.153
7235.000 0.154
7240.000 0.151
7245.000 0.151
7250.000 0.150
7255.000 0.145
7260.000 0.150
7265.000 0.138
7270.000 0.147
7275.000 0.140
7280.000 0.142
7285.000 0.143
7290.000 0.145
7295.000 0.143
7300.000 0.135
7305.000 0.143
7310.000 0.139
7315.000 0.132
7320.000 0.133
7325.000 0.128
7330.000 0.128
7335.000 0.117
7340.000 0.121
7345.000 0.121
7350.000 0.115
7355.000 0.123
7360.000 0.103
7365.000 0.104
7370.000 0.098
7375.000 0.091
7380.000 0.085
7385.000 0.077
7390.000 0.073
7395.000 0.059
7400.000 0.035
7405.000 0.012
7410.000 0.012
7415.000 0.059
7420.000 0.126
7425.000 0.218
7430.000 0.357
7435.000 0.496
7440.000 0.564
7445.000 0.630
7450.000 0.822
7455.000 1.094
7460.000 1.117
7465.000 0.768
7470.000 0.579
7475.000 0.358
7480.000 0.296
7485.000 0.269
7490.000 0.256
7495.000 0.250
7500.000 0.248
7505.000 0.239
7510.000 0.235
7515.000 0.229
7520.000 0.226
7525.000 0.222
7530.000 0.221
7535.000 0.222
7540.000 0.224
7545.000 0.216
7550.000 0.214
7555.000 0.213
7560.000 0.210
7565.000 0.209
7570.000 0.203
7575.000 0.207
7580.000 0.200
7585.000 0.197
7590.000 0.214
7595.000 0.201
7600.000 0.199
