7205.000 0.318
7210.000 0.317
7215.000 0.307
7220.000 0.325
7225.000 0.329
7230.000 0.320
7235.000 0.332
7240.000 0.330
7245.000 0.339
7250.000 0.332
7255.000 0.335
7260.000 0.339
7265.000 0.342
7270.000 0.349
7275.000 0.349
7280.000 0.361
7285.000 0.356
7290.000 0.366
7295.000 0.367
7300.000 0.373
7305.000 0.382
7310.000 0.386
7315.000 0.395
7320.000 0.407
7325.000 0.410
7330.000 0.416
7335.000 0.419
7340.000 0.426
7345.000 0.445
7350.000 0.452
7355.000 0.470
7360.000 0.483
7365.000 0.500
7370.000 0.523
7375.000 0.544
7380.000 0.574
7385.000 0.582
7390.000 0.619
7395.000 0.654
7400.000 0.700
7405.000 0.760
7410.000 0.828
7415.000 0.899
7420.000 0.972
7425.000 1.043
7430.000 1.075
7435.000 1.221
7440.000 1.655
7445.000 1.901
7450.000 2.145
7455.000 2.030
7460.000 1.956
7465.000 1.537
7470.000 0.735
7475.000 0.227
7480.000 0.088
7485.000 0.057
7490.000 0.054
7495.000 0.057
7500.000 0.048
7505.000 0.045
7510.000 0.041
7515.000 0.036
7520.000 0.043
7525.000 0.050
7530.000 0.057
7535.000 0.062
7540.000 0.072
7545.000 0.073
7550.000 0.090
7555.000 0.094
7560.000 0.103
7565.000 0.102
7570.000 0.104
7575.000 0.112
7580.000 0.123
7585.000 0.123
7590.000 0.134
7595.000 0.138
