7205.000 0.249
7210.000 0.246
7215.000 0.255
7220.000 0.256
7225.000 0.250
7230.000 0.248
7235.000 0.255
7240.000 0.252
7245.000 0.252
7250.000 0.249
7255.000 0.256
7260.000 0.253
7265.000 0.254
7270.000 0.243
7275.000 0.247
7280.000 0.257
7285.000 0.262
7290.000 0.255
7295.000 0.267
7300.000 0.257
7305.000 0.267
7310.000 0.264
7315.000 0.263
7320.000 0.262
7325.000 0.266
7330.000 0.270
7335.000 0.274
7340.000 0.274
7345.000 0.274
7350.000 0.279
7355.000 0.281
7360.000 0.284
7365.000 0.290
7370.000 0.290
7375.000 0.303
7380.000 0.297
7385.000 0.305
7390.000 0.307
7395.000 0.315
7400.000 0.317
7405.000 0.327
7410.000 0.326
7415.000 0.322
7420.000 0.336
7425.000 0.399
7430.000 0.620
7435.000 1.100
7440.000 1.423
7445.000 2.238
7450.000 2.252
7455.000 1.940
7460.000 1.715
7465.000 1.314
7470.000 0.709
7475.000 0.442
7480.000 0.356
7485.000 0.308
7490.000 0.283
7495.000 0.267
7500.000 0.252
7505.000 0.248
7510.000 0.242
7515.000 0.238
7520.000 0.240
7525.000 0.238
7530.000 0.237
7535.000 0.236
7540.000 0.241
7545.000 0.241
7550.000 0.239
7555.000 0.242
7560.000 0.241
7565.000 0.241
7570.000 0.238
7575.000 0.241
7580.000 0.242
7585.000 0.255
7590.000 0.250
7595.000 0.248
7600.000 0.252
