7205.000 0.655
7210.000 0.669
7215.000 0.679
7220.000 0.697
7225.000 0.709
7230.000 0.723
7235.000 0.732
7240.000 0.753
7245.000 0.773
7250.000 0.792
7255.000 0.798
7260.000 0.822
7265.000 0.850
7270.000 0.856
7275.000 0.888
7280.000 0.908
7285.000 0.937
7290.000 0.969
7295.000 0.989
7300.000 1.033
7305.000 1.064
7310.000 1.105
7315.000 1.155
7320.000 1.172
7325.000 1.220
7330.000 1.280
7335.000 1.330
7340.000 1.404
7345.000 1.473
7350.000 1.555
7355.000 1.640
7360.000 1.759
7365.000 1.882
7370.000 2.020
7375.000 2.193
7380.000 2.273
7385.000 2.492
7390.000 2.747
7395.000 3.072
7400.000 3.482
7405.000 4.040
7410.000 4.731
7415.000 5.661
7420.000 6.860
7425.000 8.209
7430.000 9.163
7435.000 9.170
7440.000 7.792
7445.000 5.400
7450.000 3.874
7455.000 3.778
7460.000 3.936
7465.000 3.593
7470.000 3.153
7475.000 2.765
7480.000 2.449
7485.000 2.190
7490.000 1.973
7495.000 1.801
7500.000 1.717
7505.000 1.583
7510.000 1.472
7515.000 1.372
7520.000 1.288
7525.000 1.203
7530.000 1.127
7535.000 1.051
7540.000 0.994
7545.000 0.942
7550.000 0.889
7555.000 0.853
7560.000 0.827
7565.000 0.791
7570.000 0.752
7575.000 0.717
7580.000 0.687
7585.000 0.654
7590.000 0.622
7595.000 0.614
7600.000 0.578
