7205.000 0.711
7210.000 0.727
7215.000 0.744
7220.000 0.751
7225.000 0.771
7230.000 0.787
7235.000 0.811
7240.000 0.833
7245.000 0.866
7250.000 0.888
7255.000 0.911
7260.000 0.938
7265.000 0.971
7270.000 1.000
7275.000 1.040
7280.000 1.050
7285.000 1.090
7290.000 1.133
7295.000 1.175
7300.000 1.220
7305.000 1.270
7310.000 1.325
7315.000 1.385
7320.000 1.447
7325.000 1.526
7330.000 1.612
7335.000 1.700
7340.000 1.805
7345.000 1.856
7350.000 1.973
7355.000 2.109
7360.000 2.253
7365.000 2.425
7370.000 2.632
7375.000 2.869
7380.000 3.127
7385.000 3.486
7390.000 3.910
7395.000 4.450
7400.000 4.753
7405.000 5.507
7410.000 6.513
7415.000 7.815
7420.000 9.572
7425.000 11.866
7430.000 14.086
7435.000 14.868
7440.000 12.967
7445.000 9.960
7450.000 7.626
7455.000 5.861
7460.000 4.545
7465.000 4.142
7470.000 3.913
7475.000 3.613
7480.000 3.327
7485.000 3.060
7490.000 2.836
7495.000 2.645
7500.000 2.466
7505.000 2.333
7510.000 2.185
7515.000 2.080
7520.000 1.978
7525.000 1.915
7530.000 1.834
7535.000 1.742
7540.000 1.675
7545.000 1.599
7550.000 1.539
7555.000 1.480
7560.000 1.435
7565.000 1.387
7570.000 1.333
7575.000 1.295
7580.000 1.256
7585.000 1.225
7590.000 1.203
7595.000 1.181
7600.000 1.153
