7205.000 0.421
7210.000 0.444
7215.000 0.452
7220.000 0.460
7225.000 0.477
7230.000 0.486
7235.000 0.500
7240.000 0.520
7245.000 0.532
7250.000 0.555
7255.000 0.569
7260.000 0.597
7265.000 0.618
7270.000 0.636
7275.000 0.662
7280.000 0.685
7285.000 0.720
7290.000 0.745
7295.000 0.780
7300.000 0.789
7305.000 0.830
7310.000 0.879
7315.000 0.919
7320.000 0.969
7325.000 1.013
7330.000 1.068
7335.000 1.136
7340.000 1.206
7345.000 1.293
7350.000 1.381
7355.000 1.439
7360.000 1.544
7365.000 1.669
7370.000 1.810
7375.000 1.979
7380.000 2.184
7385.000 2.441
7390.000 2.733
7395.000 3.121
7400.000 3.586
7405.000 4.205
7410.000 5.046
7415.000 5.570
7420.000 6.854
7425.000 8.430
7430.000 9.771
7435.000 9.704
7440.000 7.742
7445.000 5.603
7450.000 4.288
7455.000 3.695
7460.000 3.555
7465.000 3.226
7470.000 2.951
7475.000 2.671
7480.000 2.537
7485.000 2.313
7490.000 2.127
7495.000 1.973
7500.000 1.835
7505.000 1.716
7510.000 1.611
7515.000 1.520
7520.000 1.439
7525.000 1.368
7530.000 1.299
7535.000 1.239
7540.000 1.214
7545.000 1.166
7550.000 1.120
7555.000 1.075
7560.000 1.037
7565.000 0.994
7570.000 0.968
7575.000 0.941
7580.000 0.914
7585.000 0.886
7590.000 0.856
7595.000 0.850
7600.000 0.826
