7205.000 0.835
7210.000 0.860
7215.000 0.872
7220.000 0.879
7225.000 0.901
7230.000 0.918
7235.000 0.947
7240.000 0.967
7245.000 0.988
7250.000 1.017
7255.000 1.044
7260.000 1.074
7265.000 1.104
7270.000 1.132
7275.000 1.170
7280.000 1.188
7285.000 1.224
7290.000 1.264
7295.000 1.313
7300.000 1.362
7305.000 1.423
7310.000 1.487
7315.000 1.542
7320.000 1.615
7325.000 1.695
7330.000 1.769
7335.000 1.870
7340.000 1.963
7345.000 2.007
7350.000 2.146
7355.000 2.296
7360.000 2.434
7365.000 2.613
7370.000 2.820
7375.000 3.051
7380.000 3.350
7385.000 3.709
7390.000 4.149
7395.000 4.692
7400.000 5.017
7405.000 5.815
7410.000 6.838
7415.000 8.269
7420.000 10.128
7425.000 12.455
7430.000 14.579
7435.000 15.067
7440.000 12.780
7445.000 9.456
7450.000 7.001
7455.000 5.178
7460.000 4.705
7465.000 4.359
7470.000 4.048
7475.000 3.744
7480.000 3.399
7485.000 3.098
7490.000 2.823
7495.000 2.603
7500.000 2.415
7505.000 2.261
7510.000 2.114
7515.000 1.982
7520.000 1.866
7525.000 1.818
7530.000 1.728
7535.000 1.640
7540.000 1.556
7545.000 1.483
7550.000 1.415
7555.000 1.358
7560.000 1.305
7565.000 1.251
7570.000 1.199
7575.000 1.165
7580.000 1.123
7585.000 1.108
7590.000 1.071
7595.000 1.034
7600.000 0.997
