7205.000 0.643
7210.000 0.659
7215.000 0.668
7220.000 0.684
7225.000 0.697
7230.000 0.713
7235.000 0.733
7240.000 0.750
7245.000 0.763
7250.000 0.776
7255.000 0.804
7260.000 0.818
7265.000 0.848
7270.000 0.874
7275.000 0.904
7280.000 0.925
7285.000 0.956
7290.000 0.991
7295.000 1.030
7300.000 1.046
7305.000 1.085
7310.000 1.126
7315.000 1.178
7320.000 1.229
7325.000 1.280
7330.000 1.352
7335.000 1.419
7340.000 1.502
7345.000 1.573
7350.000 1.672
7355.000 1.788
7360.000 1.910
7365.000 1.983
7370.000 2.137
7375.000 2.320
7380.000 2.535
7385.000 2.791
7390.000 3.127
7395.000 3.520
7400.000 4.026
7405.000 4.690
7410.000 5.575
7415.000 6.774
7420.000 8.349
7425.000 9.259
7430.000 11.034
7435.000 11.793
7440.000 10.360
7445.000 7.737
7450.000 5.586
7455.000 4.081
7460.000 3.505
7465.000 3.345
7470.000 3.144
7475.000 2.888
7480.000 2.601
7485.000 2.361
7490.000 2.261
7495.000 2.073
7500.000 1.917
7505.000 1.779
7510.000 1.667
7515.000 1.562
7520.000 1.472
7525.000 1.395
7530.000 1.310
7535.000 1.253
7540.000 1.183
7545.000 1.159
7550.000 1.117
7555.000 1.058
7560.000 1.023
7565.000 0.969
7570.000 0.941
7575.000 0.902
7580.000 0.875
7585.000 0.841
7590.000 0.815
7595.000 0.787
7600.000 0.760
