7205.000 0.692
7210.000 0.709
7215.000 0.720
7220.000 0.744
7225.000 0.752
7230.000 0.765
7235.000 0.789
7240.000 0.804
7245.000 0.814
7250.000 0.844
7255.000 0.854
7260.000 0.879
7265.000 0.904
7270.000 0.930
7275.000 0.961
7280.000 0.990
7285.000 1.022
7290.000 1.052
7295.000 1.087
7300.000 1.125
7305.000 1.148
7310.000 1.192
7315.000 1.238
7320.000 1.291
7325.000 1.344
7330.000 1.404
7335.000 1.474
7340.000 1.544
7345.000 1.628
7350.000 1.732
7355.000 1.840
7360.000 1.962
7365.000 2.119
7370.000 2.205
7375.000 2.374
7380.000 2.593
7385.000 2.836
7390.000 3.162
7395.000 3.471
7400.000 3.962
7405.000 4.572
7410.000 5.428
7415.000 6.522
7420.000 7.902
7425.000 8.748
7430.000 10.334
7435.000 10.944
7440.000 9.498
7445.000 6.805
7450.000 4.782
7455.000 4.281
7460.000 4.311
7465.000 3.886
7470.000 3.420
7475.000 2.998
7480.000 2.678
7485.000 2.548
7490.000 2.315
7495.000 2.112
7500.000 1.941
7505.000 1.817
7510.000 1.686
7515.000 1.571
7520.000 1.477
7525.000 1.396
7530.000 1.310
7535.000 1.225
7540.000 1.173
7545.000 1.117
7550.000 1.085
7555.000 1.031
7560.000 0.982
7565.000 0.935
7570.000 0.890
7575.000 0.865
7580.000 0.821
7585.000 0.796
7590.000 0.762
7595.000 0.732
7600.000 0.714
