7205.000 1.389
7210.000 1.422
7215.000 1.444
7220.000 1.475
7225.000 1.517
7230.000 1.554
7235.000 1.594
7240.000 1.641
7245.000 1.685
7250.000 1.729
7255.000 1.788
7260.000 1.840
7265.000 1.903
7270.000 1.933
7275.000 2.002
7280.000 2.062
7285.000 2.141
7290.000 2.232
7295.000 2.300
7300.000 2.393
7305.000 2.501
7310.000 2.595
7315.000 2.715
7320.000 2.847
7325.000 2.980
7330.000 3.144
7335.000 3.221
7340.000 3.408
7345.000 3.612
7350.000 3.847
7355.000 4.131
7360.000 4.428
7365.000 4.776
7370.000 5.187
7375.000 5.660
7380.000 6.218
7385.000 6.806
7390.000 7.616
7395.000 8.112
7400.000 9.240
7405.000 10.717
7410.000 12.627
7415.000 15.291
7420.000 18.652
7425.000 22.614
7430.000 25.972
7435.000 26.466
7440.000 22.761
7445.000 17.841
7450.000 14.190
7455.000 11.315
7460.000 10.151
7465.000 8.768
7470.000 8.032
7475.000 7.195
7480.000 6.574
7485.000 6.017
7490.000 5.522
7495.000 5.132
7500.000 4.765
7505.000 4.471
7510.000 4.224
7515.000 4.103
7520.000 3.872
7525.000 3.679
7530.000 3.499
7535.000 3.333
7540.000 3.195
7545.000 3.062
7550.000 2.935
7555.000 2.825
7560.000 2.733
7565.000 2.627
7570.000 2.548
7575.000 2.510
7580.000 2.433
7585.000 2.366
7590.000 2.301
7595.000 2.231
7600.000 2.166
