7205.000 0.067
7210.000 0.079
7215.000 0.078
7220.000 0.083
7225.000 0.085
7230.000 0.097
7235.000 0.103
7240.000 0.108
7245.000 0.123
7250.000 0.128
7255.000 0.136
7260.000 0.143
7265.000 0.154
7270.000 0.161
7275.000 0.168
7280.000 0.178
7285.000 0.196
7290.000 0.204
7295.000 0.213
7300.000 0.230
7305.000 0.252
7310.000 0.271
7315.000 0.290
7320.000 0.311
7325.000 0.332
7330.000 0.352
7335.000 0.375
7340.000 0.415
7345.000 0.443
7350.000 0.472
7355.000 0.515
7360.000 0.556
7365.000 0.613
7370.000 0.689
7375.000 0.755
7380.000 0.850
7385.000 0.951
7390.000 1.087
7395.000 1.266
7400.000 1.366
7405.000 1.614
7410.000 1.949
7415.000 2.396
7420.000 3.003
7425.000 3.834
7430.000 4.470
7435.000 4.466
7440.000 3.687
7445.000 2.952
7450.000 2.468
7455.000 2.312
7460.000 2.257
7465.000 1.913
7470.000 1.463
7475.000 1.257
7480.000 1.143
7485.000 1.053
7490.000 0.983
7495.000 0.934
7500.000 0.872
7505.000 0.834
7510.000 0.788
7515.000 0.771
7520.000 0.732
7525.000 0.698
7530.000 0.674
7535.000 0.652
7540.000 0.636
7545.000 0.608
7550.000 0.587
7555.000 0.574
7560.000 0.553
7565.000 0.542
7570.000 0.531
7575.000 0.515
7580.000 0.501
7585.000 0.496
7590.000 0.486
7595.000 0.483
7600.000 0.462
