7205.000 0.288
7210.000 0.305
7215.000 0.306
7220.000 0.307
7225.000 0.322
7230.000 0.330
7235.000 0.339
7240.000 0.349
7245.000 0.362
7250.000 0.369
7255.000 0.378
7260.000 0.387
7265.000 0.417
7270.000 0.424
7275.000 0.434
7280.000 0.447
7285.000 0.463
7290.000 0.477
7295.000 0.503
7300.000 0.513
7305.000 0.540
7310.000 0.569
7315.000 0.590
7320.000 0.625
7325.000 0.656
7330.000 0.690
7335.000 0.727
7340.000 0.759
7345.000 0.795
7350.000 0.835
7355.000 0.901
7360.000 0.971
7365.000 1.047
7370.000 1.134
7375.000 1.236
7380.000 1.374
7385.000 1.527
7390.000 1.720
7395.000 1.958
7400.000 2.103
7405.000 2.482
7410.000 2.952
7415.000 3.555
7420.000 4.323
7425.000 5.310
7430.000 6.356
7435.000 6.715
7440.000 5.782
7445.000 4.365
7450.000 3.375
7455.000 2.567
7460.000 2.201
7465.000 1.650
7470.000 1.598
7475.000 1.494
7480.000 1.401
7485.000 1.312
7490.000 1.219
7495.000 1.147
7500.000 1.074
7505.000 1.012
7510.000 0.956
7515.000 0.915
7520.000 0.892
7525.000 0.864
7530.000 0.782
7535.000 0.770
7540.000 0.744
7545.000 0.716
7550.000 0.687
7555.000 0.673
7560.000 0.642
7565.000 0.627
7570.000 0.600
7575.000 0.591
7580.000 0.572
7585.000 0.568
7590.000 0.550
7595.000 0.543
7600.000 0.527
