7205.000 0.094
7210.000 0.081
7215.000 0.085
7220.000 0.084
7225.000 0.097
7230.000 0.093
7235.000 0.091
7240.000 0.097
7245.000 0.088
7250.000 0.101
7255.000 0.104
7260.000 0.106
7265.000 0.104
7270.000 0.109
7275.000 0.108
7280.000 0.109
7285.000 0.107
7290.000 0.113
7295.000 0.124
7300.000 0.128
7305.000 0.122
7310.000 0.142
7315.000 0.132
7320.000 0.138
7325.000 0.150
7330.000 0.145
7335.000 0.162
7340.000 0.164
7345.000 0.168
7350.000 0.178
7355.000 0.184
7360.000 0.190
7365.000 0.206
7370.000 0.219
7375.000 0.231
7380.000 0.261
7385.000 0.280
7390.000 0.304
7395.000 0.338
7400.000 0.387
7405.000 0.444
7410.000 0.471
7415.000 0.572
7420.000 0.684
7425.000 0.820
7430.000 0.941
7435.000 0.933
7440.000 0.714
7445.000 0.380
7450.000 0.140
7455.000 0.505
7460.000 0.630
7465.000 0.484
7470.000 0.419
7475.000 0.368
7480.000 0.304
7485.000 0.259
7490.000 0.226
7495.000 0.196
7500.000 0.159
7505.000 0.152
7510.000 0.121
7515.000 0.119
7520.000 0.108
7525.000 0.102
7530.000 0.087
7535.000 0.087
7540.000 0.073
7545.000 0.067
7550.000 0.065
7555.000 0.053
7560.000 0.057
7565.000 0.048
7570.000 0.043
7575.000 0.041
7580.000 0.032
7585.000 0.033
7590.000 0.029
7595.000 0.024
7600.000 0.029
