7205.000 0.636
7210.000 0.654
7215.000 0.670
7220.000 0.688
7225.000 0.707
7230.000 0.715
7235.000 0.735
7240.000 0.750
7245.000 0.775
7250.000 0.798
7255.000 0.823
7260.000 0.849
7265.000 0.876
7270.000 0.902
7275.000 0.940
7280.000 0.974
7285.000 1.008
7290.000 1.041
7295.000 1.066
7300.000 1.107
7305.000 1.149
7310.000 1.202
7315.000 1.243
7320.000 1.315
7325.000 1.378
7330.000 1.451
7335.000 1.529
7340.000 1.618
7345.000 1.710
7350.000 1.826
7355.000 1.953
7360.000 2.019
7365.000 2.167
7370.000 2.345
7375.000 2.568
7380.000 2.815
7385.000 3.112
7390.000 3.489
7395.000 3.949
7400.000 4.543
7405.000 5.302
7410.000 6.328
7415.000 6.933
7420.000 8.502
7425.000 10.466
7430.000 12.419
7435.000 13.173
7440.000 11.301
7445.000 8.064
7450.000 5.436
7455.000 4.172
7460.000 4.205
7465.000 3.937
7470.000 3.638
7475.000 3.474
7480.000 3.136
7485.000 2.850
7490.000 2.609
7495.000 2.403
7500.000 2.219
7505.000 2.070
7510.000 1.943
7515.000 1.832
7520.000 1.721
7525.000 1.619
7530.000 1.540
7535.000 1.469
7540.000 1.439
7545.000 1.371
7550.000 1.320
7555.000 1.258
7560.000 1.209
7565.000 1.163
7570.000 1.127
7575.000 1.077
7580.000 1.047
7585.000 1.011
7590.000 0.983
7595.000 0.955
7600.000 0.933
