7205.000 0.389
7210.000 0.398
7215.000 0.406
7220.000 0.420
7225.000 0.431
7230.000 0.435
7235.000 0.445
7240.000 0.461
7245.000 0.463
7250.000 0.478
7255.000 0.488
7260.000 0.507
7265.000 0.520
7270.000 0.535
7275.000 0.547
7280.000 0.561
7285.000 0.573
7290.000 0.598
7295.000 0.621
7300.000 0.646
7305.000 0.668
7310.000 0.688
7315.000 0.718
7320.000 0.746
7325.000 0.783
7330.000 0.820
7335.000 0.841
7340.000 0.888
7345.000 0.945
7350.000 1.003
7355.000 1.069
7360.000 1.139
7365.000 1.228
7370.000 1.308
7375.000 1.424
7380.000 1.567
7385.000 1.726
7390.000 1.928
7395.000 2.042
7400.000 2.319
7405.000 2.681
7410.000 3.149
7415.000 3.821
7420.000 4.673
7425.000 5.746
7430.000 6.794
7435.000 7.005
7440.000 5.858
7445.000 4.262
7450.000 2.944
7455.000 2.209
7460.000 2.145
7465.000 2.162
7470.000 2.009
7475.000 1.857
7480.000 1.659
7485.000 1.491
7490.000 1.343
7495.000 1.223
7500.000 1.134
7505.000 1.054
7510.000 0.992
7515.000 0.929
7520.000 0.895
7525.000 0.843
7530.000 0.794
7535.000 0.755
7540.000 0.717
7545.000 0.682
7550.000 0.650
7555.000 0.621
7560.000 0.590
7565.000 0.566
7570.000 0.546
7575.000 0.531
7580.000 0.513
7585.000 0.495
7590.000 0.477
7595.000 0.458
7600.000 0.449
