7205.000 0.378
7210.000 0.379
7215.000 0.378
7220.000 0.388
7225.000 0.389
7230.000 0.396
7235.000 0.403
7240.000 0.409
7245.000 0.412
7250.000 0.424
7255.000 0.418
7260.000 0.430
7265.000 0.440
7270.000 0.437
7275.000 0.453
7280.000 0.467
7285.000 0.477
7290.000 0.479
7295.000 0.495
7300.000 0.506
7305.000 0.514
7310.000 0.537
7315.000 0.543
7320.000 0.556
7325.000 0.580
7330.000 0.584
7335.000 0.617
7340.000 0.640
7345.000 0.668
7350.000 0.699
7355.000 0.728
7360.000 0.775
7365.000 0.824
7370.000 0.868
7375.000 0.937
7380.000 0.970
7385.000 1.052
7390.000 1.151
7395.000 1.273
7400.000 1.444
7405.000 1.648
7410.000 1.915
7415.000 2.269
7420.000 2.733
7425.000 3.283
7430.000 3.658
7435.000 3.493
7440.000 2.744
7445.000 2.345
7450.000 1.722
7455.000 0.981
7460.000 0.240
7465.000 0.709
7470.000 0.841
7475.000 0.749
7480.000 0.657
7485.000 0.590
7490.000 0.526
7495.000 0.466
7500.000 0.438
7505.000 0.397
7510.000 0.364
7515.000 0.327
7520.000 0.299
7525.000 0.277
7530.000 0.251
7535.000 0.239
7540.000 0.214
7545.000 0.195
7550.000 0.187
7555.000 0.170
7560.000 0.164
7565.000 0.150
7570.000 0.136
7575.000 0.126
7580.000 0.119
7585.000 0.111
7590.000 0.100
7595.000 0.089
7600.000 0.088
