7205.000 0.275
7210.000 0.280
7215.000 0.279
7220.000 0.285
7225.000 0.278
7230.000 0.288
7235.000 0.280
7240.000 0.283
7245.000 0.290
7250.000 0.295
7255.000 0.283
7260.000 0.292
7265.000 0.294
7270.000 0.295
7275.000 0.293
7280.000 0.300
7285.000 0.300
7290.000 0.298
7295.000 0.302
7300.000 0.304
7305.000 0.306
7310.000 0.316
7315.000 0.312
7320.000 0.321
7325.000 0.326
7330.000 0.326
7335.000 0.327
7340.000 0.333
7345.000 0.342
7350.000 0.345
7355.000 0.355
7360.000 0.354
7365.000 0.361
7370.000 0.371
7375.000 0.382
7380.000 0.390
7385.000 0.405
7390.000 0.418
7395.000 0.411
7400.000 0.443
7405.000 0.454
7410.000 0.462
7415.000 0.460
7420.000 0.494
7425.000 0.561
7430.000 0.829
7435.000 1.383
7440.000 2.102
7445.000 2.584
7450.000 2.517
7455.000 2.144
7460.000 1.922
7465.000 1.625
7470.000 0.823
7475.000 0.336
7480.000 0.177
7485.000 0.141
7490.000 0.130
7495.000 0.120
7500.000 0.128
7505.000 0.123
7510.000 0.135
7515.000 0.139
7520.000 0.140
7525.000 0.141
7530.000 0.147
7535.000 0.149
7540.000 0.153
7545.000 0.159
7550.000 0.170
7555.000 0.168
7560.000 0.177
7565.000 0.180
7570.000 0.184
7575.000 0.186
7580.000 0.194
7585.000 0.198
7590.000 0.192
7595.000 0.195
7600.000 0.205
